labels,timestamp,value
{},1700209051,NaN
{},1700209056,NaN
{},1700209061,NaN
{},1700209066,NaN
{},1700209071,NaN
{},1700209076,NaN
{},1700209081,NaN
{},1700209086,NaN
{},1700209091,NaN
{},1700209096,NaN
{},1700209101,NaN
{},1700209106,NaN
{},1700209111,NaN
{},1700209116,NaN
{},1700209121,NaN
{},1700209126,NaN
{},1700209131,NaN
{},1700209136,NaN
{},1700209141,NaN
{},1700209146,NaN
{},1700209151,NaN
{},1700209156,NaN
{},1700209161,NaN
{},1700209166,NaN
{},1700209171,NaN
{},1700209176,NaN
{},1700209181,NaN
{},1700209186,NaN
{},1700209191,NaN
{},1700209196,NaN
{},1700209201,NaN
{},1700209206,NaN
{},1700209211,NaN
{},1700209216,NaN
{},1700209221,NaN
{},1700209226,NaN
{},1700209231,NaN
{},1700209236,NaN
{},1700209241,0.1364546891
{},1700209246,0.1364546891
{},1700209251,0.12006831157670197
{},1700209256,0.11861959714575451
{},1700209261,0.15882431009999998
{},1700209266,0.15882431009999998
{},1700209271,0.15882431009999998
{},1700209276,0.15882431009999998
{},1700209281,0.07273309073141714
{},1700209286,0.06943336643275651
{},1700209291,0.0665496232
{},1700209296,0.0665496232
{},1700209301,0.010541367469671412
{},1700209306,0.010350998802684022
{},1700209311,0.03526273107127584
{},1700209316,0.0352321525
{},1700209321,0.056296878
{},1700209326,0.056296878
{},1700209331,0.06487190079999999
{},1700209336,0.06487190079999999
{},1700209341,0.049213165
{},1700209346,0.049213165
{},1700209351,0.05536481050000001
