labels,timestamp,value
{},1700208393,NaN
{},1700208398,NaN
{},1700208403,NaN
{},1700208408,NaN
{},1700208413,NaN
{},1700208418,NaN
{},1700208423,NaN
{},1700208428,NaN
{},1700208433,NaN
{},1700208438,NaN
{},1700208443,NaN
{},1700208448,NaN
{},1700208453,NaN
{},1700208458,NaN
{},1700208463,NaN
{},1700208468,NaN
{},1700208473,NaN
{},1700208478,NaN
{},1700208483,NaN
{},1700208488,NaN
{},1700208493,NaN
{},1700208498,NaN
{},1700208503,NaN
{},1700208508,NaN
{},1700208513,NaN
{},1700208518,NaN
{},1700208523,NaN
{},1700208528,NaN
{},1700208533,NaN
{},1700208538,NaN
{},1700208543,NaN
{},1700208548,NaN
{},1700208553,NaN
{},1700208558,NaN
{},1700208563,0.06011835475
{},1700208568,0.06011835475
{},1700208573,0.2464106017046073
{},1700208578,0.24966196226209417
{},1700208583,0.17336456375
{},1700208588,0.17336456375
{},1700208593,0.1901417795
{},1700208598,0.1901417795
{},1700208603,0.17454033060872826
{},1700208608,0.16895803238279994
{},1700208613,0.142606334875
{},1700208618,0.142606334875
{},1700208623,0.16217975325
{},1700208628,0.16217975325
{},1700208633,0.13309924595
{},1700208638,0.13309924595
{},1700208643,0.727012691625
{},1700208648,0.727012691625
{},1700208653,0.23488102149999995
{},1700208658,0.23488102149999995
{},1700208663,0.3504574005833333
{},1700208668,0.3504574005833333
{},1700208673,0.14540253749999998
{},1700208678,0.14540253749999998
