labels,timestamp,value
{},1700209051,NaN
{},1700209056,NaN
{},1700209061,NaN
{},1700209066,NaN
{},1700209071,NaN
{},1700209076,NaN
{},1700209081,NaN
{},1700209086,NaN
{},1700209091,NaN
{},1700209096,NaN
{},1700209101,NaN
{},1700209106,NaN
{},1700209111,NaN
{},1700209116,NaN
{},1700209121,NaN
{},1700209126,NaN
{},1700209131,NaN
{},1700209136,NaN
{},1700209141,NaN
{},1700209146,NaN
{},1700209151,NaN
{},1700209156,NaN
{},1700209161,NaN
{},1700209166,NaN
{},1700209171,NaN
{},1700209176,NaN
{},1700209181,NaN
{},1700209186,NaN
{},1700209191,NaN
{},1700209196,NaN
{},1700209201,NaN
{},1700209206,NaN
{},1700209211,NaN
{},1700209216,NaN
{},1700209221,NaN
{},1700209226,NaN
{},1700209231,NaN
{},1700209236,NaN
{},1700209241,0.14652101855
{},1700209246,0.14652101855
{},1700209251,0.16792436804315497
{},1700209256,0.17112760165
{},1700209261,0.16889063955
{},1700209266,0.16889063955
{},1700209271,0.16889063955
{},1700209276,0.16889063955
{},1700209281,0.12623030546440758
{},1700209286,0.11717614541620991
{},1700209291,0.144843296975
{},1700209296,0.144843296975
{},1700209301,0.11632203020000001
{},1700209306,0.11632203020000001
{},1700209311,0.147080259075
{},1700209316,0.147080259075
{},1700209321,0.12124334682000001
{},1700209326,0.12124334682000001
{},1700209331,0.14450775266
{},1700209336,0.14450775266
{},1700209341,0.1409286133
{},1700209346,0.1409286133
{},1700209351,0.11807964327857144
