labels,timestamp,value
{},1700273676,NaN
{},1700273681,NaN
{},1700273686,NaN
{},1700273691,NaN
{},1700273696,NaN
{},1700273701,NaN
{},1700273706,NaN
{},1700273711,NaN
{},1700273716,NaN
{},1700273721,NaN
{},1700273726,NaN
{},1700273731,NaN
{},1700273736,NaN
{},1700273741,NaN
{},1700273746,NaN
{},1700273751,NaN
{},1700273756,NaN
{},1700273761,NaN
{},1700273766,NaN
{},1700273771,NaN
{},1700273776,NaN
{},1700273781,NaN
{},1700273786,NaN
{},1700273791,NaN
{},1700273796,NaN
{},1700273801,NaN
{},1700273806,NaN
{},1700273811,NaN
{},1700273816,NaN
{},1700273821,NaN
{},1700273826,NaN
{},1700273831,NaN
{},1700273836,NaN
{},1700273841,NaN
{},1700273846,NaN
{},1700273851,NaN
{},1700273856,NaN
{},1700273861,NaN
{},1700273866,NaN
{},1700273871,NaN
{},1700273876,NaN
{},1700273881,NaN
{},1700273886,NaN
{},1700273891,NaN
{},1700273896,NaN
{},1700273901,NaN
{},1700273906,NaN
{},1700273911,NaN
{},1700273916,0.047535443499999996
{},1700273921,0.047535443499999996
{},1700273926,0.00439966881191459
{},1700273931,0.0030941254800545518
{},1700273936,0.007340031249999999
{},1700273941,0.007340031249999999
{},1700273946,0.00594193025
{},1700273951,0.00594193025
{},1700273956,0.0030683252200818275
{},1700273961,0.002980863493514457
{},1700273966,0.0038739033333333333
{},1700273971,0.0038739033333333333
{},1700273976,0.003888467
