labels,timestamp,value
{},1700208393,NaN
{},1700208398,NaN
{},1700208403,NaN
{},1700208408,NaN
{},1700208413,NaN
{},1700208418,NaN
{},1700208423,NaN
{},1700208428,NaN
{},1700208433,NaN
{},1700208438,NaN
{},1700208443,NaN
{},1700208448,NaN
{},1700208453,NaN
{},1700208458,NaN
{},1700208463,NaN
{},1700208468,NaN
{},1700208473,NaN
{},1700208478,NaN
{},1700208483,NaN
{},1700208488,NaN
{},1700208493,NaN
{},1700208498,NaN
{},1700208503,NaN
{},1700208508,NaN
{},1700208513,NaN
{},1700208518,NaN
{},1700208523,NaN
{},1700208528,NaN
{},1700208533,NaN
{},1700208538,NaN
{},1700208543,NaN
{},1700208548,NaN
{},1700208553,NaN
{},1700208558,NaN
{},1700208563,0.0576017725
{},1700208568,0.0576017725
{},1700208573,0.13869165120000002
{},1700208578,0.13869165120000002
{},1700208583,0.14540253749999998
{},1700208588,0.14540253749999998
{},1700208593,0.14652101855
{},1700208598,0.14652101855
{},1700208603,0.13287554974000002
{},1700208608,0.13287554974000002
{},1700208613,0.11811159988
{},1700208618,0.11811159988
{},1700208623,0.11319028326000001
{},1700208628,0.11319028326000001
{},1700208633,0.1073741818
{},1700208638,0.1073741818
{},1700208643,0.11725409774166667
{},1700208648,0.11725409774166667
{},1700208653,0.11807964327857143
{},1700208658,0.11807964327857143
{},1700208663,0.1235300191888889
{},1700208668,0.1235300191888889
{},1700208673,0.1130822919862069
{},1700208678,0.1130822919862069
