labels,timestamp,value
{},1699836998,NaN
{},1699837003,NaN
{},1699837008,NaN
{},1699837013,NaN
{},1699837018,NaN
{},1699837023,NaN
{},1699837028,NaN
{},1699837033,NaN
{},1699837038,10
{},1699837043,10
{},1699837048,10
{},1699837053,10
{},1699837058,10
{},1699837063,10
{},1699837068,10
{},1699837073,10
{},1699837078,10
{},1699837083,10
{},1699837088,10
{},1699837093,10
{},1699837098,10
{},1699837103,10
{},1699837108,10
{},1699837113,10
{},1699837118,10
{},1699837123,10
{},1699837128,10
{},1699837133,10
{},1699837138,10
{},1699837143,10
{},1699837148,10
{},1699837153,10
{},1699837158,10
{},1699837163,10
{},1699837168,10
{},1699837173,10
{},1699837178,10
{},1699837183,10
{},1699837188,10
{},1699837193,10
{},1699837198,10
{},1699837203,10
{},1699837208,10
{},1699837213,10
{},1699837218,10
{},1699837223,10
{},1699837228,10
{},1699837233,10
{},1699837238,10
{},1699837243,10
{},1699837248,10
{},1699837253,10
{},1699837258,10
{},1699837263,10
{},1699837268,10
{},1699837273,10
{},1699837278,10
{},1699837283,10
{},1699837288,10
{},1699837293,10
{},1699837298,10
{},1699837303,10
{},1699837308,10
{},1699837313,10
{},1699837318,10
{},1699837323,10
{},1699837328,10
{},1699837333,10
{},1699837338,10
{},1699837343,10
{},1699837348,10
{},1699837353,10
{},1699837358,10
{},1699837363,10
{},1699837368,10
{},1699837373,10
{},1699837378,10
{},1699837383,10
{},1699837388,10
{},1699837393,10
{},1699837398,10
{},1699837403,10
{},1699837408,10
{},1699837413,10
{},1699837418,10
{},1699837423,10
{},1699837428,10
{},1699837433,10
{},1699837438,10
{},1699837443,10
{},1699837448,10
{},1699837453,10
{},1699837458,10
{},1699837463,10
{},1699837468,10
{},1699837473,10
{},1699837478,10
{},1699837483,10
{},1699837488,10
{},1699837493,10
{},1699837498,10
{},1699837503,10
{},1699837508,10
{},1699837513,10
{},1699837518,10
{},1699837523,10
{},1699837528,10
{},1699837533,10
{},1699837538,10
{},1699837543,10
{},1699837548,10
{},1699837553,10
{},1699837558,10
{},1699837563,10
{},1699837568,10
{},1699837573,10
{},1699837578,10
{},1699837583,10
{},1699837588,10
{},1699837593,10
{},1699837598,10
{},1699837603,10
{},1699837608,10
{},1699837613,10
{},1699837618,10
{},1699837623,10
{},1699837628,10
{},1699837633,10
{},1699837638,10
{},1699837643,10
{},1699837648,10
{},1699837653,10
{},1699837658,10
{},1699837663,10
{},1699837668,10
{},1699837673,10
{},1699837678,10
{},1699837683,10
{},1699837688,10
{},1699837693,10
{},1699837698,10
{},1699837703,10
{},1699837708,10
{},1699837713,10
{},1699837718,10
{},1699837723,10
{},1699837728,10
{},1699837733,10
{},1699837738,10
{},1699837743,10
{},1699837748,10
{},1699837753,10
{},1699837758,10
{},1699837763,10
{},1699837768,10
{},1699837773,10
{},1699837778,10
{},1699837783,10
{},1699837788,10
{},1699837793,10
{},1699837798,10
{},1699837803,10
{},1699837808,10
{},1699837813,10
{},1699837818,10
{},1699837823,10
{},1699837828,10
{},1699837833,10
{},1699837838,10
{},1699837843,10
{},1699837848,10
{},1699837853,10
{},1699837858,10
{},1699837863,10
{},1699837868,10
{},1699837873,10
{},1699837878,10
{},1699837883,10
{},1699837888,10
{},1699837893,10
{},1699837898,10
